7.948248907158433951e+01,7.565520885660541808e+02,0.000000000000000000e+00
7.963142684865556475e+01,7.541200755103714073e+02,0.000000000000000000e+00
7.978036462572679000e+01,7.516880624546886338e+02,0.000000000000000000e+00
7.992930240279801524e+01,7.492560493990058603e+02,0.000000000000000000e+00
8.007824017986924048e+01,7.468240363433230868e+02,0.000000000000000000e+00
8.022717795694046572e+01,7.443920232876403134e+02,0.000000000000000000e+00
8.037611573401169096e+01,7.419600102319575399e+02,0.000000000000000000e+00
8.052505351108291620e+01,7.395279971762747664e+02,0.000000000000000000e+00
8.067399128815414144e+01,7.370959841205919929e+02,0.000000000000000000e+00
8.082292906522536668e+01,7.346639710649092194e+02,0.000000000000000000e+00
8.097186684229659193e+01,7.322319580092264459e+02,0.000000000000000000e+00
8.112080461936781717e+01,7.297999449535436725e+02,0.000000000000000000e+00
8.126974239643904241e+01,7.273679318978608990e+02,0.000000000000000000e+00
8.141868017351026765e+01,7.249359188421781255e+02,0.000000000000000000e+00
8.156761795058149289e+01,7.225039057864953520e+02,0.000000000000000000e+00
8.171655572765271813e+01,7.200718927308124648e+02,0.000000000000000000e+00
8.186049350472389108e+01,7.177215249468509910e+02,0.000000000000000000e+00
8.200943128179511632e+01,7.158215152000963144e+02,0.000000000000000000e+00
8.215836905886634156e+01,7.139215054533417515e+02,0.000000000000000000e+00
8.230730683593756680e+01,7.120214957065870749e+02,0.000000000000000000e+00
8.245624461300879204e+01,7.101214859598325120e+02,0.000000000000000000e+00
8.260518239008001729e+01,7.082214762130778354e+02,0.000000000000000000e+00
8.275412016715124253e+01,7.063214664663232725e+02,0.000000000000000000e+00
8.290305794422246777e+01,7.044214567195685959e+02,0.000000000000000000e+00
8.305199572129369301e+01,7.025214469728139193e+02,0.000000000000000000e+00
8.320093349836491825e+01,7.006214372260593564e+02,0.000000000000000000e+00
8.334987127543614349e+01,6.987214274793046798e+02,0.000000000000000000e+00
8.349880905250736873e+01,6.968214177325501169e+02,0.000000000000000000e+00
8.364774682957859397e+01,6.949214079857954403e+02,0.000000000000000000e+00
8.379668460664981922e+01,6.930213982390408773e+02,0.000000000000000000e+00
8.394562238372104446e+01,6.911213884922862007e+02,0.000000000000000000e+00
8.409456016079226970e+01,6.892213787455316378e+02,0.000000000000000000e+00
8.424349793786349494e+01,6.873213689987769612e+02,0.000000000000000000e+00
8.439243571493472018e+01,6.854213592520222846e+02,0.000000000000000000e+00
8.454137349200594542e+01,6.835213495052677217e+02,0.000000000000000000e+00
8.469031126907717066e+01,6.816213397585130451e+02,0.000000000000000000e+00
8.483924904614839591e+01,6.797213300117584822e+02,0.000000000000000000e+00
8.498818682321962115e+01,6.778213202650038056e+02,0.000000000000000000e+00
8.513712460029084639e+01,6.759213105182492427e+02,0.000000000000000000e+00
8.528606237736207163e+01,6.740213007714945661e+02,0.000000000000000000e+00
8.543500015443329687e+01,6.721212910247400032e+02,0.000000000000000000e+00
8.558393793150452211e+01,6.702212812779853266e+02,0.000000000000000000e+00
8.573287570857574735e+01,6.683212715312306500e+02,0.000000000000000000e+00
8.588181348564697259e+01,6.664212617844760871e+02,0.000000000000000000e+00
8.603075126271819784e+01,6.645212520377214105e+02,0.000000000000000000e+00
8.617968903978942308e+01,6.626212422909668476e+02,0.000000000000000000e+00
8.632862681686064832e+01,6.607212325442121710e+02,0.000000000000000000e+00
8.647756459393187356e+01,6.588212227974576081e+02,0.000000000000000000e+00
8.662650237100309880e+01,6.569212130507029315e+02,0.000000000000000000e+00
8.677544014807432404e+01,6.550212033039482549e+02,0.000000000000000000e+00
8.692437792514554928e+01,6.531211935571936920e+02,0.000000000000000000e+00
8.707331570221677453e+01,6.512211838104390154e+02,0.000000000000000000e+00
8.722225347928799977e+01,6.493211740636844524e+02,0.000000000000000000e+00
8.737119125635922501e+01,6.474211643169297759e+02,0.000000000000000000e+00
8.752012903343045025e+01,6.455211545701752129e+02,0.000000000000000000e+00
8.766906681050167549e+01,6.436211448234205363e+02,0.000000000000000000e+00
8.781800458757290073e+01,6.417211350766658597e+02,0.000000000000000000e+00
8.796694236464412597e+01,6.398211253299112968e+02,0.000000000000000000e+00
8.811588014171535121e+01,6.379211155831566202e+02,0.000000000000000000e+00
8.826481791878657646e+01,6.360211058364020573e+02,0.000000000000000000e+00
8.841375569585780170e+01,6.341210960896473807e+02,0.000000000000000000e+00
8.856269347292902694e+01,6.322210863428928178e+02,0.000000000000000000e+00
8.871163125000025218e+01,6.303210765961381412e+02,0.000000000000000000e+00
8.886056902707147742e+01,6.284210668493835783e+02,0.000000000000000000e+00
8.900950680414270266e+01,6.265210571026289017e+02,0.000000000000000000e+00
8.915844458121392790e+01,6.246210473558742251e+02,0.000000000000000000e+00
8.930238235828483084e+01,6.227848229624477199e+02,0.000000000000000000e+00
8.937689982739820493e+01,6.205032803594642701e+02,0.000000000000000000e+00
8.945141729651157902e+01,6.182217377564809340e+02,0.000000000000000000e+00
8.952593476562495312e+01,6.159401951534974842e+02,0.000000000000000000e+00
8.960045223473832721e+01,6.136586525505140344e+02,0.000000000000000000e+00
8.967496970385170130e+01,6.113771099475305846e+02,0.000000000000000000e+00
8.974948717296507539e+01,6.090955673445472485e+02,0.000000000000000000e+00
8.982400464207844948e+01,6.068140247415637987e+02,0.000000000000000000e+00
8.989852211119182357e+01,6.045324821385803489e+02,0.000000000000000000e+00
8.997303958030519766e+01,6.022509395355970128e+02,0.000000000000000000e+00
9.004755704941857175e+01,5.999693969326135630e+02,0.000000000000000000e+00
9.012207451853194584e+01,5.976878543296301132e+02,0.000000000000000000e+00
9.019659198764531993e+01,5.954063117266467771e+02,0.000000000000000000e+00
9.027110945675869402e+01,5.931247691236633273e+02,0.000000000000000000e+00
9.034562692587206811e+01,5.908432265206798775e+02,0.000000000000000000e+00
9.042014439498544220e+01,5.885616839176964277e+02,0.000000000000000000e+00
9.049466186409881630e+01,5.862801413147130916e+02,0.000000000000000000e+00
9.056917933321219039e+01,5.839985987117296418e+02,0.000000000000000000e+00
9.064369680232556448e+01,5.817170561087461920e+02,0.000000000000000000e+00
9.071821427143893857e+01,5.794355135057628559e+02,0.000000000000000000e+00
9.079273174055231266e+01,5.771539709027794061e+02,0.000000000000000000e+00
9.086724920966568675e+01,5.748724282997959563e+02,0.000000000000000000e+00
9.094176667877906084e+01,5.725908856968126202e+02,0.000000000000000000e+00
9.101628414789243493e+01,5.703093430938291704e+02,0.000000000000000000e+00
9.109080161700580902e+01,5.680278004908457206e+02,0.000000000000000000e+00
9.116531908611918311e+01,5.657462578878622708e+02,0.000000000000000000e+00
9.123983655523255720e+01,5.634647152848789347e+02,0.000000000000000000e+00
9.131435402434593129e+01,5.611831726818954849e+02,0.000000000000000000e+00
9.138887149345930538e+01,5.589016300789120351e+02,0.000000000000000000e+00
9.146338896257267947e+01,5.566200874759286990e+02,0.000000000000000000e+00
9.153790643168605357e+01,5.543385448729452492e+02,0.000000000000000000e+00
9.161242390079942766e+01,5.520570022699617994e+02,0.000000000000000000e+00
9.168694136991280175e+01,5.497754596669783496e+02,0.000000000000000000e+00
9.176145883902617584e+01,5.474939170639950135e+02,0.000000000000000000e+00
9.183597630813954993e+01,5.452123744610115637e+02,0.000000000000000000e+00
9.191049377725292402e+01,5.429308318580281139e+02,0.000000000000000000e+00
9.198501124636629811e+01,5.406492892550447777e+02,0.000000000000000000e+00
9.205952871547967220e+01,5.383677466520613279e+02,0.000000000000000000e+00
9.213404618459304629e+01,5.360862040490778782e+02,0.000000000000000000e+00
9.220856365370642038e+01,5.338046614460945420e+02,0.000000000000000000e+00
9.228308112281979447e+01,5.315231188431110922e+02,0.000000000000000000e+00
9.235759859193316856e+01,5.292415762401276424e+02,0.000000000000000000e+00
9.243211606104654265e+01,5.269600336371443063e+02,0.000000000000000000e+00
9.250663353015991675e+01,5.246784910341608565e+02,0.000000000000000000e+00
9.258115099927329084e+01,5.223969484311774067e+02,0.000000000000000000e+00
9.265566846838666493e+01,5.201154058281939569e+02,0.000000000000000000e+00
9.273018593750003902e+01,5.178338632252106208e+02,0.000000000000000000e+00
9.280470340661341311e+01,5.155523206222271710e+02,0.000000000000000000e+00
9.287922087572678720e+01,5.132707780192437212e+02,0.000000000000000000e+00
9.295373834484016129e+01,5.109892354162603283e+02,0.000000000000000000e+00
9.302325581395342624e+01,5.088607805811640787e+02,0.000000000000000000e+00
9.320940232558133687e+01,5.057451841815378089e+02,0.000000000000000000e+00
9.339554883720924749e+01,5.026295877819115390e+02,0.000000000000000000e+00
9.358169534883715812e+01,4.995139913822852691e+02,0.000000000000000000e+00
9.376784186046506875e+01,4.963983949826589424e+02,0.000000000000000000e+00
9.395398837209297938e+01,4.932827985830326725e+02,0.000000000000000000e+00
9.414013488372089000e+01,4.901672021834064026e+02,0.000000000000000000e+00
9.432628139534880063e+01,4.870516057837801327e+02,0.000000000000000000e+00
9.451242790697671126e+01,4.839360093841538628e+02,0.000000000000000000e+00
9.469857441860462188e+01,4.808204129845275929e+02,0.000000000000000000e+00
9.488472093023253251e+01,4.777048165849012662e+02,0.000000000000000000e+00
9.507086744186044314e+01,4.745892201852749963e+02,0.000000000000000000e+00
9.525701395348835376e+01,4.714736237856487264e+02,0.000000000000000000e+00
9.544316046511626439e+01,4.683580273860224565e+02,0.000000000000000000e+00
9.562930697674417502e+01,4.652424309863961867e+02,0.000000000000000000e+00
9.581545348837208564e+01,4.621268345867699168e+02,0.000000000000000000e+00
9.600159999999999627e+01,4.590112381871435900e+02,0.000000000000000000e+00
9.618774651162790690e+01,4.558956417875173202e+02,0.000000000000000000e+00
9.637389302325581752e+01,4.527800453878910503e+02,0.000000000000000000e+00
9.656003953488372815e+01,4.496644489882647804e+02,0.000000000000000000e+00
9.674618604651163878e+01,4.465488525886385105e+02,0.000000000000000000e+00
9.693233255813954941e+01,4.434332561890122406e+02,0.000000000000000000e+00
9.711847906976746003e+01,4.403176597893859707e+02,0.000000000000000000e+00
9.730462558139537066e+01,4.372020633897596440e+02,0.000000000000000000e+00
9.749077209302328129e+01,4.340864669901333741e+02,0.000000000000000000e+00
9.767691860465119191e+01,4.309708705905071042e+02,0.000000000000000000e+00
9.786306511627910254e+01,4.278552741908808343e+02,0.000000000000000000e+00
9.804921162790701317e+01,4.247396777912545645e+02,0.000000000000000000e+00
9.823535813953492379e+01,4.216240813916282377e+02,0.000000000000000000e+00
9.842150465116283442e+01,4.185084849920019678e+02,0.000000000000000000e+00
9.860765116279074505e+01,4.153928885923756980e+02,0.000000000000000000e+00
9.879379767441865567e+01,4.122772921927494281e+02,0.000000000000000000e+00
9.897994418604656630e+01,4.091616957931231582e+02,0.000000000000000000e+00
9.916609069767447693e+01,4.060460993934968883e+02,0.000000000000000000e+00
9.935223720930238755e+01,4.029305029938706184e+02,0.000000000000000000e+00
9.953838372093029818e+01,3.998149065942442917e+02,0.000000000000000000e+00
9.972453023255820881e+01,3.966993101946180218e+02,0.000000000000000000e+00
9.991067674418611944e+01,3.935837137949917519e+02,0.000000000000000000e+00
1.000968232558140301e+02,3.904681173953654820e+02,0.000000000000000000e+00
1.002829697674419407e+02,3.873525209957392121e+02,0.000000000000000000e+00
1.004691162790698513e+02,3.842369245961128854e+02,0.000000000000000000e+00
1.006552627906977619e+02,3.811213281964866155e+02,0.000000000000000000e+00
1.008414093023256726e+02,3.780057317968603456e+02,0.000000000000000000e+00
1.010275558139535832e+02,3.748901353972340758e+02,0.000000000000000000e+00
1.012137023255814938e+02,3.717745389976078059e+02,0.000000000000000000e+00
1.013998488372094045e+02,3.686589425979815360e+02,0.000000000000000000e+00
1.015859953488373151e+02,3.655433461983552661e+02,0.000000000000000000e+00
1.017721418604652257e+02,3.624277497987289962e+02,0.000000000000000000e+00
1.019582883720931363e+02,3.593121533991027263e+02,0.000000000000000000e+00
1.021444348837210470e+02,3.561965569994763996e+02,0.000000000000000000e+00
1.023255813953487205e+02,3.531646472715080449e+02,0.000000000000000000e+00
1.123255813953487205e+02,2.340994113936156964e+02,0.000000000000000000e+00
1.134884856468022747e+02,2.202532644933435506e+02,0.000000000000000000e+00
1.234884856468022747e+02,1.473551219446400182e+02,0.000000000000000000e+00
1.265116846838663065e+02,1.253165625089402937e+02,0.000000000000000000e+00
1.365116846838662923e+02,1.026372777080468666e+02,0.000000000000000000e+00
1.432558991188226685e+02,8.734188171517963895e+01,0.000000000000000000e+00
1.532558991188226685e+02,8.263149622975707587e+01,0.000000000000000000e+00
1.632558991188226685e+02,7.792111074433449858e+01,0.000000000000000000e+00
1.674418604651162354e+02,7.594936158752238953e+01,0.000000000000000000e+00
1.774418604651162354e+02,1.201736958731000868e+02,0.000000000000000000e+00
1.786047647165698038e+02,1.253165625089402937e+02,0.000000000000000000e+00
1.786420734511264925e+02,1.268396320811678351e+02,0.000000000000000000e+00
1.786793821856831812e+02,1.283627016533953906e+02,0.000000000000000000e+00
1.787166909202398699e+02,1.298857712256229320e+02,0.000000000000000000e+00
1.787539996547965586e+02,1.314088407978504733e+02,0.000000000000000000e+00
1.787913083893532473e+02,1.329319103700780147e+02,0.000000000000000000e+00
1.788286171239099360e+02,1.344549799423055561e+02,0.000000000000000000e+00
1.788659258584666247e+02,1.359780495145330974e+02,0.000000000000000000e+00
1.789032345930233134e+02,1.375011190867606388e+02,0.000000000000000000e+00
1.789405433275800021e+02,1.390241886589881801e+02,0.000000000000000000e+00
1.789778520621366908e+02,1.405472582312157215e+02,0.000000000000000000e+00
1.790151607966933796e+02,1.420703278034432628e+02,0.000000000000000000e+00
1.790524695312500683e+02,1.435933973756708042e+02,0.000000000000000000e+00
1.790897782658067570e+02,1.451164669478983456e+02,0.000000000000000000e+00
1.791270870003634457e+02,1.466395365201258869e+02,0.000000000000000000e+00
1.791643957349201344e+02,1.481626060923534283e+02,0.000000000000000000e+00
1.792017044694768231e+02,1.496856756645809696e+02,0.000000000000000000e+00
1.792390132040335118e+02,1.512087452368085110e+02,0.000000000000000000e+00
1.792763219385902005e+02,1.527318148090360523e+02,0.000000000000000000e+00
1.793136306731468892e+02,1.542548843812635937e+02,0.000000000000000000e+00
1.793509394077035779e+02,1.557779539534911351e+02,0.000000000000000000e+00
1.793882481422602666e+02,1.573010235257186764e+02,0.000000000000000000e+00
1.794255568768169553e+02,1.588240930979462178e+02,0.000000000000000000e+00
1.794628656113736440e+02,1.603471626701737591e+02,0.000000000000000000e+00
1.795001743459303327e+02,1.618702322424013005e+02,0.000000000000000000e+00
1.795374830804870214e+02,1.633933018146288418e+02,0.000000000000000000e+00
1.795747918150437101e+02,1.649163713868563832e+02,0.000000000000000000e+00
1.796121005496003988e+02,1.664394409590839246e+02,0.000000000000000000e+00
1.796494092841570875e+02,1.679625105313114659e+02,0.000000000000000000e+00
1.796867180187137762e+02,1.694855801035390073e+02,0.000000000000000000e+00
1.797240267532704650e+02,1.710086496757665770e+02,0.000000000000000000e+00
1.797613354878271537e+02,1.725317192479941184e+02,0.000000000000000000e+00
1.797986442223838424e+02,1.740547888202216598e+02,0.000000000000000000e+00
1.798359529569405311e+02,1.755778583924492011e+02,0.000000000000000000e+00
1.798732616914972198e+02,1.771009279646767425e+02,0.000000000000000000e+00
